test_week,horizon,horizon_date,entity_id,liquidity_group,model,strategy,actual,forecast_p90,error,abs_error,wape,directionality,target_wape,meets_target
2025-09-01,4,2025-09-22,97R,TRP,xgboost,direct,-8028200.890000001,-3.2738218e+06,4754379.140000001,4754379.140000001,0.5922097871170735,1,0.125,False
2025-09-01,5,2025-09-29,97R,TRP,xgboost,direct,-497594.7,-1.3200076e+06,-822412.925,822412.925,1.6527766975813851,1,0.15,False
2025-09-01,1,2025-09-01,97R,TRR,xgboost,direct,14990082.98,1.7641674e+07,2651591.0199999996,2651591.0199999996,0.17688968256798798,1,0.05,False
2025-09-01,2,2025-09-08,97R,TRR,xgboost,direct,15069224.52,1.7484194e+07,2414969.4800000004,2414969.4800000004,0.16025837804691495,1,0.075,False
2025-09-01,3,2025-09-15,97R,TRR,xgboost,direct,13366744.42,1.7708842e+07,4342097.58,4342097.58,0.3248433158864872,1,0.1,False
2025-09-01,4,2025-09-22,97R,TRR,xgboost,direct,21079167.09,2.1695596e+07,616428.9100000001,616428.9100000001,0.029243513624996848,1,0.125,True
2025-09-01,5,2025-09-29,97R,TRR,xgboost,direct,5629510.71,1.7661286e+07,12031775.29,12031775.29,2.137268389706998,1,0.15,False
2025-09-01,1,2025-09-01,T055,TRR,xgboost,direct,3819949.24,3.8735735e+06,53624.25999999978,53624.25999999978,0.014037950933609728,1,0.05,True
2025-09-01,2,2025-09-08,T055,TRR,xgboost,direct,2037669.98,2.4064155e+06,368745.52,368745.52,0.18096429923357854,1,0.075,False
2025-09-01,3,2025-09-15,T055,TRR,xgboost,direct,1773662.87,2.3952478e+06,621584.8799999999,621584.8799999999,0.35045266522380314,1,0.1,False
2025-09-01,4,2025-09-22,T055,TRR,xgboost,direct,1628378.06,2.3910722e+06,762694.19,762694.19,0.46837660659711905,1,0.125,False
2025-09-01,5,2025-09-29,T055,TRR,xgboost,direct,1046345.43,2.2770082e+06,1230662.8199999998,1230662.8199999998,1.1761534811692156,1,0.15,False
2025-09-01,1,2025-09-01,T056,TRP,xgboost,direct,-716283.65,226628.97,942912.61875,942912.61875,1.3163955630566186,0,0.05,False
2025-09-01,2,2025-09-08,T056,TRP,xgboost,direct,-4467079.92,-4.4260665e+06,41013.419999999925,41013.419999999925,0.009181259510575294,1,0.075,True
2025-09-01,3,2025-09-15,T056,TRP,xgboost,direct,-16642611.27,-1.6409647e+07,232964.26999999955,232964.26999999955,0.013998059933055178,1,0.1,True
2025-09-01,4,2025-09-22,T056,TRP,xgboost,direct,-762902.47,14305.834,777208.303984375,777208.303984375,1.0187518517070406,0,0.125,False
2025-09-01,5,2025-09-29,T056,TRP,xgboost,direct,-14468853.8,-1.4737698e+07,-268844.19999999925,268844.19999999925,0.01858089132119085,1,0.15,True
2025-09-01,1,2025-09-01,V002,TRP,xgboost,direct,-76285.55,-52439.01,23846.538281250003,23846.538281250003,0.3125957442956104,1,0.05,False
2025-09-01,2,2025-09-08,V002,TRP,xgboost,direct,-2010018.96,-1.8179699e+06,192049.08499999996,192049.08499999996,0.09554590718885556,1,0.075,False
2025-09-01,3,2025-09-15,V002,TRP,xgboost,direct,-8862450.89,-4.406963e+06,4455487.890000001,4455487.890000001,0.5027376676385735,1,0.1,False
2025-09-01,4,2025-09-22,V002,TRP,xgboost,direct,-125329.5,-2079.3516,123250.1484375,123250.1484375,0.983408921582708,1,0.125,False
2025-09-01,5,2025-09-29,V002,TRP,xgboost,direct,-3164027.32,-3.1852978e+06,-21270.430000000168,21270.430000000168,0.0067225810174104846,1,0.15,True
2025-09-01,1,2025-09-01,V265,TRR,xgboost,direct,2186447.45,2.1559325e+06,-30514.950000000186,30514.950000000186,0.013956406773005308,1,0.05,True
2025-09-01,2,2025-09-08,V265,TRR,xgboost,direct,1958510.69,1.7218886e+06,-236622.06499999994,236622.06499999994,0.12081734667478376,1,0.075,False
2025-09-01,3,2025-09-15,V265,TRR,xgboost,direct,998205.91,1.973586e+06,975380.09,975380.09,0.977133154821734,1,0.1,False
2025-09-01,4,2025-09-22,V265,TRR,xgboost,direct,1997970.03,1.8481429e+06,-149827.15500000003,149827.15500000003,0.07498969091142975,1,0.125,True
2025-09-01,5,2025-09-29,V265,TRR,xgboost,direct,972346.7,1.8190041e+06,846657.425,846657.425,0.8707361530614544,1,0.15,False
2025-09-01,1,2025-09-01,V508,TRP,xgboost,direct,-690.28,94.04141,784.3214123535156,784.3214123535156,1.136236617537109,0,0.05,False
2025-09-01,2,2025-09-08,V508,TRP,xgboost,direct,-139717.99,-139222.73,495.2556249999907,495.2556249999907,0.003544680430916525,1,0.075,True
2025-09-01,3,2025-09-15,V508,TRP,xgboost,direct,-315387.27,-107194.03,208193.23875000002,208193.23875000002,0.6601193470808128,1,0.1,False
2025-09-01,4,2025-09-22,V508,TRP,xgboost,direct,-2019.87,-1723.1522,296.7177783203124,296.7177783203124,0.14689944319204326,1,0.125,False
2025-09-01,5,2025-09-29,V508,TRP,xgboost,direct,-72793.31,-80606.3,-7812.986875000002,7812.986875000002,0.10733111154033252,1,0.15,True
2025-09-01,1,2025-09-01,V508,TRR,xgboost,direct,2070882.1,1.9692056e+06,-101676.4750000001,101676.4750000001,0.04909814759613794,1,0.05,True
2025-09-01,2,2025-09-08,V508,TRR,xgboost,direct,1303368.17,1.5007276e+06,197359.45500000007,197359.45500000007,0.15142264445509673,1,0.075,False
2025-09-01,3,2025-09-15,V508,TRR,xgboost,direct,10605731.75,1.0861811e+07,256079.25,256079.25,0.0241453636614937,1,0.1,True
2025-09-01,4,2025-09-22,V508,TRR,xgboost,direct,1058665.64,1.507449e+06,448783.3600000001,448783.3600000001,0.4239141642492526,1,0.125,False
2025-09-01,5,2025-09-29,V508,TRR,xgboost,direct,399813.54,1.5214661e+06,1121652.585,1121652.585,2.805439217991467,1,0.15,False
2025-09-01,1,2025-09-01,V751,TRP,xgboost,direct,-11739.07,-11241.996,497.0739062499997,497.0739062499997,0.04234355074550196,1,0.05,True
2025-09-01,2,2025-09-08,V751,TRP,xgboost,direct,-46315.36,-44525.68,1789.6803125000006,1789.6803125000006,0.03864118323813095,1,0.075,True
2025-09-01,3,2025-09-15,V751,TRP,xgboost,direct,-457065.15,-129125.5,327939.65,327939.65,0.717489946455117,1,0.1,False
2025-09-01,4,2025-09-22,V751,TRP,xgboost,direct,-468.59,-823.2974,-354.7074243164063,354.7074243164063,0.7569675501321118,1,0.125,False
2025-09-01,5,2025-09-29,V751,TRP,xgboost,direct,-54947.91,-58497.527,-3549.6173437499965,3549.6173437499965,0.0645996789277335,1,0.15,True
2025-09-01,1,2025-09-01,V751,TRR,xgboost,direct,1310524.16,1.9562125e+06,645688.3400000001,645688.3400000001,0.49269472452915336,1,0.05,False
2025-09-01,2,2025-09-08,V751,TRR,xgboost,direct,2050342.44,2.0980038e+06,47661.310000000056,47661.310000000056,0.023245536487066062,1,0.075,True
2025-09-01,3,2025-09-15,V751,TRR,xgboost,direct,1829070.65,1.9700952e+06,141024.6000000001,141024.6000000001,0.07710177843595058,1,0.1,True
2025-09-01,4,2025-09-22,V751,TRR,xgboost,direct,2294767.64,2.296683e+06,1915.3599999998696,1915.3599999998696,0.0008346640272475995,1,0.125,True
2025-09-01,5,2025-09-29,V751,TRR,xgboost,direct,1573002.12,1.9508279e+06,377825.7549999999,377825.7549999999,0.24019405326675583,1,0.15,False
2025-09-01,1,2025-09-01,V756,TRP,xgboost,direct,-1355263.83,-718937.5,636326.3300000001,636326.3300000001,0.4695221077360266,1,0.05,False
2025-09-01,2,2025-09-08,V756,TRP,xgboost,direct,-360400.67,-507616.16,-147215.48625000002,147215.48625000002,0.4084772823813009,1,0.075,False
2025-09-01,3,2025-09-15,V756,TRP,xgboost,direct,-432300.93,-405615.53,26685.398749999993,26685.398749999993,0.06172875628558096,1,0.1,True
2025-09-01,4,2025-09-22,V756,TRP,xgboost,direct,-204261.56,-247040.5,-42778.94,42778.94,0.20943216139150217,1,0.125,False
2025-09-01,5,2025-09-29,V756,TRP,xgboost,direct,-558605.37,-438270.97,120334.40125,120334.40125,0.21541934201241209,1,0.15,False
2025-09-01,1,2025-09-01,V756,TRR,xgboost,direct,5122843.74,4.658877e+06,-463966.7400000002,463966.7400000002,0.0905682007001838,1,0.05,False
2025-09-01,2,2025-09-08,V756,TRR,xgboost,direct,3259101.79,3.0768678e+06,-182234.04000000004,182234.04000000004,0.055915418339848796,1,0.075,True
2025-09-01,3,2025-09-15,V756,TRR,xgboost,direct,1461168.4,2.2271702e+06,766001.8500000001,766001.8500000001,0.5242392663296032,1,0.1,False
2025-09-01,4,2025-09-22,V756,TRR,xgboost,direct,1885137.96,2.1956772e+06,310539.29000000004,310539.29000000004,0.1647302725790955,1,0.125,False
2025-09-01,5,2025-09-29,V756,TRR,xgboost,direct,21840144.04,1.9380534e+07,-2459610.039999999,2459610.039999999,0.1126187645784409,1,0.15,True
2025-09-01,1,2025-09-01,V798,TRP,xgboost,direct,-724327.4,-714283.7,10043.712500000023,10043.712500000023,0.013866260616400847,1,0.05,True
2025-09-01,2,2025-09-08,V798,TRP,xgboost,direct,-933192.21,-907893.44,25298.772499999963,25298.772499999963,0.027109926796324162,1,0.075,True
2025-09-01,3,2025-09-15,V798,TRP,xgboost,direct,-882398.77,-887269.7,-4870.917499999981,4870.917499999981,0.005520086457056123,1,0.1,True
2025-09-01,4,2025-09-22,V798,TRP,xgboost,direct,-922708.83,-890286.6,32422.204999999958,32422.204999999958,0.035138067335933006,1,0.125,True
2025-09-01,5,2025-09-29,V798,TRP,xgboost,direct,-434.16,-53244.582,-52810.42203125,52810.42203125,121.63815651200017,1,0.15,False
2025-09-01,1,2025-09-01,V798,TRR,xgboost,direct,12699459.31,1.5035372e+07,2335912.6899999995,2335912.6899999995,0.18393796404864415,1,0.05,False
2025-09-01,2,2025-09-08,V798,TRR,xgboost,direct,14128704.41,1.3421782e+07,-706922.4100000001,706922.4100000001,0.050034482248751365,1,0.075,True
2025-09-01,3,2025-09-15,V798,TRR,xgboost,direct,11380862.59,1.4870873e+07,3490010.41,3490010.41,0.3066560537394205,1,0.1,False
2025-09-01,4,2025-09-22,V798,TRR,xgboost,direct,13330969.65,1.4653575e+07,1322605.3499999996,1322605.3499999996,0.09921298935670442,1,0.125,True
2025-09-01,5,2025-09-29,V798,TRR,xgboost,direct,6512448.1,1.5038796e+07,8526347.9,8526347.9,1.3092385181541795,1,0.15,False
2025-09-08,1,2025-09-08,057,TRP,xgboost,direct,-7071.889999999999,-4504.0635,2567.8265234374994,2567.8265234374994,0.36310328970579286,1,0.05,False
2025-09-08,2,2025-09-15,057,TRP,xgboost,direct,-13666.1,-14962.751,-1296.6509765624996,1296.6509765624996,0.09488083480747979,1,0.075,False
2025-09-08,4,2025-09-29,057,TRP,xgboost,direct,-190837.78,-57594.793,133242.98703125,133242.98703125,0.6982002569472879,1,0.125,False
2025-09-08,1,2025-09-08,057,TRR,xgboost,direct,740485.33,1.1154889e+06,375003.54500000004,375003.54500000004,0.5064294048877377,1,0.05,False
2025-09-08,2,2025-09-15,057,TRR,xgboost,direct,825567.55,1.116789e+06,291221.44999999995,291221.44999999995,0.35275302426797167,1,0.075,False
2025-09-08,3,2025-09-22,057,TRR,xgboost,direct,953404.44,1.1160326e+06,162628.18500000006,162628.18500000006,0.17057628240120223,1,0.1,False
2025-09-08,4,2025-09-29,057,TRR,xgboost,direct,379937.22,1.125529e+06,745591.78,745591.78,1.9624078420113724,1,0.125,False
2025-09-08,1,2025-09-08,11G5,TRP,xgboost,direct,-142592.99,-140095.6,2497.3962499999907,2497.3962499999907,0.017514158655344773,1,0.05,True
2025-09-08,2,2025-09-15,11G5,TRP,xgboost,direct,-1673080.75,-935573.75,737507.0,737507.0,0.44080777332474835,1,0.075,False
2025-09-08,3,2025-09-22,11G5,TRP,xgboost,direct,-2064.19,781.8718,2846.061826171875,2846.061826171875,1.3787790010473235,0,0.1,False
2025-09-08,4,2025-09-29,11G5,TRP,xgboost,direct,-366355.36,-341050.16,25305.203749999986,25305.203749999986,0.06907283613920645,1,0.125,True
2025-09-08,1,2025-09-08,14C1,TRP,xgboost,direct,-9411228.53,-1.0071207e+07,-659978.4700000007,659978.4700000007,0.070126707463983,1,0.05,False
2025-09-08,2,2025-09-15,14C1,TRP,xgboost,direct,-4597680.96,-4.4129315e+06,184749.45999999996,184749.45999999996,0.040183184002397586,1,0.075,True
2025-09-08,3,2025-09-22,14C1,TRP,xgboost,direct,-3928972.71,-4.3664405e+06,-437467.79000000004,437467.79000000004,0.1113440642859543,1,0.1,False
2025-09-08,4,2025-09-29,14C1,TRP,xgboost,direct,-32478310.51,-3.0789294e+07,1689016.5100000016,1689016.5100000016,0.05200444491963205,1,0.125,True
2025-09-08,1,2025-09-08,17C7,TRP,xgboost,direct,-1220215.14,-1.5825674e+06,-362352.2350000001,362352.2350000001,0.29695766190870254,1,0.05,False
2025-09-08,2,2025-09-15,17C7,TRP,xgboost,direct,-1434214.53,-740863.7,693350.8425,693350.8425,0.4834359351386574,1,0.075,False
2025-09-08,3,2025-09-22,17C7,TRP,xgboost,direct,-6174.46,-13997.653,-7823.1933203125,7823.1933203125,1.2670246985667573,1,0.1,False
2025-09-08,4,2025-09-29,17C7,TRP,xgboost,direct,-1523454.55,-724570.1,798884.425,798884.425,0.5243900613904103,1,0.125,False
2025-09-08,1,2025-09-08,4B9,TRP,xgboost,direct,-105746.84,-120402.5,-14655.660000000003,14655.660000000003,0.13859194279469725,1,0.05,False
2025-09-08,2,2025-09-15,4B9,TRP,xgboost,direct,-25338.89,-25794.941,-456.0514062500006,456.0514062500006,0.017998081457001495,1,0.075,True
2025-09-08,3,2025-09-22,4B9,TRP,xgboost,direct,-35303.7,-37661.426,-2357.725781250003,2357.725781250003,0.066784098585984,1,0.1,True
2025-09-08,1,2025-09-08,4B9,TRR,xgboost,direct,664655.2899999999,1.0322865e+06,367631.2100000001,367631.2100000001,0.5531156007198861,1,0.05,False
2025-09-08,2,2025-09-15,4B9,TRR,xgboost,direct,813243.27,1.0532624e+06,240019.10499999998,240019.10499999998,0.2951381386777415,1,0.075,False
2025-09-08,3,2025-09-22,4B9,TRR,xgboost,direct,1131424.97,1.2050796e+06,73654.65500000003,73654.65500000003,0.06509901845281002,1,0.1,True
2025-09-08,4,2025-09-29,4B9,TRR,xgboost,direct,823845.24,1.3073322e+06,483487.01,483487.01,0.5868663027051052,1,0.125,False
2025-09-08,1,2025-09-08,86W,TRR,xgboost,direct,15476730.32,2.0399202e+07,4922471.68,4922471.68,0.3180563063529558,1,0.05,False
2025-09-08,2,2025-09-15,86W,TRR,xgboost,direct,13279899.43,2.0693584e+07,7413684.57,7413684.57,0.5582636080249291,1,0.075,False
2025-09-08,3,2025-09-22,86W,TRR,xgboost,direct,16933813.6,2.0394846e+07,3461032.3999999985,3461032.3999999985,0.2043858803311735,1,0.1,False
2025-09-08,4,2025-09-29,86W,TRR,xgboost,direct,35603163.89,3.1469958e+07,-4133205.8900000006,4133205.8900000006,0.1160909716554969,1,0.125,True
2025-09-08,1,2025-09-08,97C,TRP,xgboost,direct,-4300744.64,-4.6037845e+06,-303039.86000000034,303039.86000000034,0.07046218396263591,1,0.05,False
2025-09-08,2,2025-09-15,97C,TRP,xgboost,direct,-12889679.13,-5.565922e+06,7323757.130000001,7323757.130000001,0.5681876993318142,1,0.075,False
2025-09-08,3,2025-09-22,97C,TRP,xgboost,direct,-497729.26,-531246.4,-33517.11499999999,33517.11499999999,0.0673400535061973,1,0.1,True
2025-09-08,4,2025-09-29,97C,TRP,xgboost,direct,-3332215.03,-3.4114975e+06,-79282.4700000002,79282.4700000002,0.023792723244514088,1,0.125,True
2025-09-08,1,2025-09-08,97C,TRR,xgboost,direct,7960395.52,1.1967434e+07,4007038.4800000004,4007038.4800000004,0.5033717822101383,1,0.05,False
2025-09-08,2,2025-09-15,97C,TRR,xgboost,direct,11365823.71,1.1978531e+07,612707.2899999991,612707.2899999991,0.05390786498482467,1,0.075,True
2025-09-08,3,2025-09-22,97C,TRR,xgboost,direct,15946512.36,1.5900954e+07,-45558.359999999404,45558.359999999404,0.002856948213596682,1,0.1,True
2025-09-08,4,2025-09-29,97C,TRR,xgboost,direct,11554648.66,1.2691806e+07,1137157.3399999999,1137157.3399999999,0.09841557051722591,1,0.125,True
2025-09-08,1,2025-09-08,97R,TRP,xgboost,direct,-2472054.95,-2.4377085e+06,34346.450000000186,34346.450000000186,0.013893886137118507,1,0.05,True
2025-09-08,2,2025-09-15,97R,TRP,xgboost,direct,-2113629.94,-2.0673951e+06,46234.814999999944,46234.814999999944,0.021874602609007303,1,0.075,True
2025-09-08,3,2025-09-22,97R,TRP,xgboost,direct,-8028200.890000001,-3.2822218e+06,4745979.140000001,4745979.140000001,0.5911634754819893,1,0.1,False
2025-09-08,4,2025-09-29,97R,TRP,xgboost,direct,-497594.7,-1.2783212e+06,-780726.55,780726.55,1.5690009359022514,1,0.125,False
2025-09-08,1,2025-09-08,97R,TRR,xgboost,direct,15069224.52,1.7751088e+07,2681863.4800000004,2681863.4800000004,0.17796957477411057,1,0.05,False
2025-09-08,2,2025-09-15,97R,TRR,xgboost,direct,13366744.42,1.7766128e+07,4399383.58,4399383.58,0.32912902661753746,1,0.075,False
2025-09-08,3,2025-09-22,97R,TRR,xgboost,direct,21079167.09,2.244418e+07,1365012.9100000001,1365012.9100000001,0.064756491761364,1,0.1,True
2025-09-08,4,2025-09-29,97R,TRR,xgboost,direct,5629510.71,1.5851243e+07,10221732.29,10221732.29,1.815740801743674,1,0.125,False
2025-09-08,1,2025-09-08,T055,TRR,xgboost,direct,2037669.98,2.2091435e+06,171473.52000000002,171473.52000000002,0.08415176239677438,1,0.05,False
2025-09-08,2,2025-09-15,T055,TRR,xgboost,direct,1773662.87,2.208242e+06,434579.1299999999,434579.1299999999,0.24501788775676397,1,0.075,False
2025-09-08,3,2025-09-22,T055,TRR,xgboost,direct,1628378.06,2.2080498e+06,579671.69,579671.69,0.35598102445570895,1,0.1,False
2025-09-08,4,2025-09-29,T055,TRR,xgboost,direct,1046345.43,2.1873198e+06,1140974.3199999998,1140974.3199999998,1.0904375240593345,1,0.125,False
2025-09-08,1,2025-09-08,T056,TRP,xgboost,direct,-4467079.92,-4.0192038e+06,447876.1699999999,447876.1699999999,0.10026150819347775,1,0.05,False
2025-09-08,2,2025-09-15,T056,TRP,xgboost,direct,-16642611.27,-1.6460998e+07,181613.26999999955,181613.26999999955,0.010912546538137073,1,0.075,True
2025-09-08,3,2025-09-22,T056,TRP,xgboost,direct,-762902.47,-773639.9,-10737.405000000028,10737.405000000028,0.014074413732072499,1,0.1,True
2025-09-08,4,2025-09-29,T056,TRP,xgboost,direct,-14468853.8,-1.4110171e+07,358682.80000000075,358682.80000000075,0.024789994076794164,1,0.125,True
2025-09-08,1,2025-09-08,V002,TRP,xgboost,direct,-2010018.96,-1.9257028e+06,84316.20999999996,84316.20999999996,0.041947967495789176,1,0.05,True
2025-09-08,2,2025-09-15,V002,TRP,xgboost,direct,-8862450.89,-4.425622e+06,4436828.890000001,4436828.890000001,0.500632268101629,1,0.075,False
2025-09-08,3,2025-09-22,V002,TRP,xgboost,direct,-125329.5,5210.2217,130539.7216796875,130539.7216796875,1.0415721891469087,0,0.1,False
2025-09-08,4,2025-09-29,V002,TRP,xgboost,direct,-3164027.32,-3.2118458e+06,-47818.43000000017,47818.43000000017,0.015113153321318405,1,0.125,True
2025-09-08,1,2025-09-08,V265,TRR,xgboost,direct,1958510.69,1.8843412e+06,-74169.43999999994,74169.43999999994,0.03787032686556332,1,0.05,True
2025-09-08,2,2025-09-15,V265,TRR,xgboost,direct,998205.91,2.0403865e+06,1042180.59,1042180.59,1.044053716331934,1,0.075,False
2025-09-08,3,2025-09-22,V265,TRR,xgboost,direct,1997970.03,1.9574236e+06,-40546.40500000003,40546.40500000003,0.020293800403002056,1,0.1,True
2025-09-08,4,2025-09-29,V265,TRR,xgboost,direct,972346.7,1.842085e+06,869738.3,869738.3,0.8944734424459918,1,0.125,False
2025-09-08,1,2025-09-08,V508,TRP,xgboost,direct,-139717.99,-98358.87,41359.12281249999,41359.12281249999,0.2960185929707405,1,0.05,False
2025-09-08,2,2025-09-15,V508,TRP,xgboost,direct,-315387.27,-107754.05,207633.22312500002,207633.22312500002,0.6583437027277608,1,0.075,False
2025-09-08,3,2025-09-22,V508,TRP,xgboost,direct,-2019.87,-2545.461,-525.5909375000001,525.5909375000001,0.2602102796219559,1,0.1,False
2025-09-08,4,2025-09-29,V508,TRP,xgboost,direct,-72793.31,-71692.91,1100.4037499999977,1100.4037499999977,0.015116825296170729,1,0.125,True
2025-09-08,1,2025-09-08,V508,TRR,xgboost,direct,1303368.17,1.6218782e+06,318510.0800000001,318510.0800000001,0.24437460368546524,1,0.05,False
2025-09-08,2,2025-09-15,V508,TRR,xgboost,direct,10605731.75,1.0520772e+07,-84959.75,84959.75,0.008010739098695383,1,0.075,True
2025-09-08,3,2025-09-22,V508,TRR,xgboost,direct,1058665.64,1.6125195e+06,553853.8600000001,553853.8600000001,0.523162213897865,1,0.1,False
2025-09-08,4,2025-09-29,V508,TRR,xgboost,direct,399813.54,1.0706851e+06,670871.585,670871.585,1.6779611440873163,1,0.125,False
2025-09-08,1,2025-09-08,V751,TRP,xgboost,direct,-46315.36,-44598.453,1716.9068750000006,1716.9068750000006,0.03706992399497706,1,0.05,True
2025-09-08,2,2025-09-15,V751,TRP,xgboost,direct,-457065.15,-149023.58,308041.571875,308041.571875,0.6739555003810727,1,0.075,False
2025-09-08,3,2025-09-22,V751,TRP,xgboost,direct,-468.59,-3155.9146,-2687.32455078125,2687.32455078125,5.734916559852429,1,0.1,False
2025-09-08,4,2025-09-29,V751,TRP,xgboost,direct,-54947.91,-60023.598,-5075.6876562499965,5075.6876562499965,0.09237271547270853,1,0.125,True
2025-09-08,1,2025-09-08,V751,TRR,xgboost,direct,2050342.44,2.0752646e+06,24922.185000000056,24922.185000000056,0.012155132973787567,1,0.05,True
2025-09-08,2,2025-09-15,V751,TRR,xgboost,direct,1829070.65,2.0656344e+06,236563.7250000001,236563.7250000001,0.12933547700850162,1,0.075,False
2025-09-08,3,2025-09-22,V751,TRR,xgboost,direct,2294767.64,2.2802125e+06,-14555.14000000013,14555.14000000013,0.0063427511118294005,1,0.1,True
2025-09-08,4,2025-09-29,V751,TRR,xgboost,direct,1573002.12,2.0298092e+06,456807.1299999999,456807.1299999999,0.29040464993143167,1,0.125,False
2025-09-08,1,2025-09-08,V756,TRP,xgboost,direct,-360400.67,-340747.22,19653.451249999984,19653.451249999984,0.05453222728470506,1,0.05,False
2025-09-08,2,2025-09-15,V756,TRP,xgboost,direct,-432300.93,-452054.16,-19753.226250000007,19753.226250000007,0.045693230986109626,1,0.075,True
2025-09-08,3,2025-09-22,V756,TRP,xgboost,direct,-204261.56,-179754.84,24506.716249999998,24506.716249999998,0.11997713250598888,1,0.1,False
