test_week,horizon,horizon_date,entity_id,liquidity_group,model,strategy,actual,forecast_p90,error,abs_error,wape,directionality,target_wape,meets_target
2025-08-18,2,2025-08-25,14C1,TRP,lightgbm,recursive,-67711270.11,-33930774.06057739,33780496.04942261,33780496.04942261,0.4988903028187874,1,0.075,False
2025-08-18,3,2025-09-01,14C1,TRP,lightgbm,recursive,-20259058.700000003,-21332300.564091638,-1073241.8640916348,1073241.8640916348,0.05297589981767685,1,0.1,True
2025-08-18,4,2025-09-08,14C1,TRP,lightgbm,recursive,-9411228.53,-9480425.10402668,-69196.57402668148,69196.57402668148,0.007352554855734811,1,0.125,True
2025-08-18,5,2025-09-15,14C1,TRP,lightgbm,recursive,-4597680.96,-2545231.5932191494,2052449.3667808506,2052449.3667808506,0.44640969754909887,1,0.15,False
2025-08-18,6,2025-09-22,14C1,TRP,lightgbm,recursive,-3928972.71,-1422202.77862537,2506769.93137463,2506769.93137463,0.6380217212999247,1,0.175,False
2025-08-18,7,2025-09-29,14C1,TRP,lightgbm,recursive,-32478310.51,-30524426.382596854,1953884.1274031475,1953884.1274031475,0.060159660300111696,1,0.2,True
2025-08-18,1,2025-08-18,17C7,TRP,lightgbm,recursive,-148600.93,-149141.38911542,-540.4591154200025,540.4591154200025,0.0036369833985561363,1,0.05,True
2025-08-18,2,2025-08-25,17C7,TRP,lightgbm,recursive,-1235890.44,-887674.2179978723,348216.2220021277,348216.2220021277,0.28175330978539465,1,0.075,False
2025-08-18,3,2025-09-01,17C7,TRP,lightgbm,recursive,-585461.5,-620032.8776325777,-34571.37763257767,34571.37763257767,0.05904978829961948,1,0.1,True
2025-08-18,4,2025-09-08,17C7,TRP,lightgbm,recursive,-1220215.14,-905491.7344286755,314723.4055713244,314723.4055713244,0.2579245210572657,1,0.125,False
2025-08-18,5,2025-09-15,17C7,TRP,lightgbm,recursive,-1434214.53,-888435.6199097484,545778.9100902516,545778.9100902516,0.3805420309681646,1,0.15,False
2025-08-18,6,2025-09-22,17C7,TRP,lightgbm,recursive,-6174.46,-5020.8276955254805,1153.6323044745195,1153.6323044745195,0.18683938424971894,1,0.175,False
2025-08-18,7,2025-09-29,17C7,TRP,lightgbm,recursive,-1523454.55,-880770.0573319087,642684.4926680913,642684.4926680913,0.4218599712528945,1,0.2,False
2025-08-18,1,2025-08-18,4B9,TRP,lightgbm,recursive,-25990.68,-27130.817811315796,-1140.1378113157953,1140.1378113157953,0.043867178977841106,1,0.05,True
2025-08-18,2,2025-08-25,4B9,TRP,lightgbm,recursive,-31107.2,-32093.306014661117,-986.1060146611162,986.1060146611162,0.03170024993124152,1,0.075,True
2025-08-18,3,2025-09-01,4B9,TRP,lightgbm,recursive,-146622.74,-124163.7336639917,22459.006336008286,22459.006336008286,0.1531754647062815,1,0.1,False
2025-08-18,4,2025-09-08,4B9,TRP,lightgbm,recursive,-105746.84,-106682.3518123629,-935.5118123629072,935.5118123629072,0.008846711753872808,1,0.125,True
2025-08-18,5,2025-09-15,4B9,TRP,lightgbm,recursive,-25338.89,-23746.08997657963,1592.8000234203682,1592.8000234203682,0.06285989731280132,1,0.15,True
2025-08-18,6,2025-09-22,4B9,TRP,lightgbm,recursive,-35303.7,-36929.36480605227,-1625.6648060522712,1625.6648060522712,0.04604800080592888,1,0.175,True
2025-08-18,1,2025-08-18,4B9,TRR,lightgbm,recursive,939223.58,950786.4422813026,11562.862281302689,11562.862281302689,0.012311086015645699,1,0.05,True
2025-08-18,2,2025-08-25,4B9,TRR,lightgbm,recursive,1561301.41,1566739.666662632,5438.256662632106,5438.256662632106,0.0034831561848343595,1,0.075,True
2025-08-18,3,2025-09-01,4B9,TRR,lightgbm,recursive,2120903.36,2136909.7219049367,16006.361904936843,16006.361904936843,0.007546954852736356,1,0.1,True
2025-08-18,4,2025-09-08,4B9,TRR,lightgbm,recursive,664655.2899999999,933250.9080989986,268595.6180989987,268595.6180989987,0.40411266131500845,1,0.125,False
2025-08-18,5,2025-09-15,4B9,TRR,lightgbm,recursive,813243.27,942795.8780595625,129552.60805956251,129552.60805956251,0.1593036337817619,1,0.15,False
2025-08-18,6,2025-09-22,4B9,TRR,lightgbm,recursive,1131424.97,1112464.781870814,-18960.18812918593,18960.18812918593,0.016757795374788248,1,0.175,True
2025-08-18,7,2025-09-29,4B9,TRR,lightgbm,recursive,823845.24,1373559.8118526584,549714.5718526584,549714.5718526584,0.6672546555620791,1,0.2,False
2025-08-18,1,2025-08-18,86W,TRR,lightgbm,recursive,12825135.34,21340323.835478954,8515188.495478954,8515188.495478954,0.663945312835892,1,0.05,False
2025-08-18,2,2025-08-25,86W,TRR,lightgbm,recursive,34305292.99,54789618.47176213,20484325.481762126,20484325.481762126,0.5971185113543065,1,0.075,False
2025-08-18,3,2025-09-01,86W,TRR,lightgbm,recursive,25373510.23,26242287.079976846,868776.8499768451,868776.8499768451,0.03423952153650619,1,0.1,True
2025-08-18,4,2025-09-08,86W,TRR,lightgbm,recursive,15476730.32,21632843.584819116,6156113.264819115,6156113.264819115,0.3977657513915456,1,0.125,False
2025-08-18,5,2025-09-15,86W,TRR,lightgbm,recursive,13279899.43,21212834.68947429,7932935.259474289,7932935.259474289,0.5973641066553084,1,0.15,False
2025-08-18,6,2025-09-22,86W,TRR,lightgbm,recursive,16933813.6,23688628.827523794,6754815.227523793,6754815.227523793,0.39889509752982,1,0.175,False
2025-08-18,7,2025-09-29,86W,TRR,lightgbm,recursive,35603163.89,49752545.686609216,14149381.796609215,14149381.796609215,0.3974192248847695,1,0.2,False
2025-08-18,1,2025-08-18,97C,TRP,lightgbm,recursive,-3177061.79,-3238170.9970878116,-61109.20708781155,61109.20708781155,0.01923450380479114,1,0.05,True
2025-08-18,2,2025-08-25,97C,TRP,lightgbm,recursive,-4446742.87,-4517849.107769889,-71106.23776988871,71106.23776988871,0.01599063400980698,1,0.075,True
2025-08-18,3,2025-09-01,97C,TRP,lightgbm,recursive,-472263.11,-493832.23849439935,-21569.128494399367,21569.128494399367,0.04567184698038212,1,0.1,True
2025-08-18,4,2025-09-08,97C,TRP,lightgbm,recursive,-4300744.64,-4277928.975269669,22815.66473033093,22815.66473033093,0.005305049855350382,1,0.125,True
2025-08-18,5,2025-09-15,97C,TRP,lightgbm,recursive,-12889679.13,-6466518.640001334,6423160.489998667,6423160.489998667,0.4983181059215914,1,0.15,False
2025-08-18,6,2025-09-22,97C,TRP,lightgbm,recursive,-497729.26,-433193.45645027084,64535.80354972917,64535.80354972917,0.12966045747386676,1,0.175,True
2025-08-18,7,2025-09-29,97C,TRP,lightgbm,recursive,-3332215.03,-3378096.469730636,-45881.43973063631,45881.43973063631,0.013769051311984602,1,0.2,True
2025-08-18,1,2025-08-18,97C,TRR,lightgbm,recursive,17479696.71,17177414.218899574,-302282.49110042676,302282.49110042676,0.01729334874142829,1,0.05,True
2025-08-18,2,2025-08-25,97C,TRR,lightgbm,recursive,27074383.02,32605016.703809213,5530633.683809213,5530633.683809213,0.2042755205067352,1,0.075,False
2025-08-18,3,2025-09-01,97C,TRR,lightgbm,recursive,14296069.83,15064702.369350292,768632.5393502917,768632.5393502917,0.05376530392551193,1,0.1,True
2025-08-18,4,2025-09-08,97C,TRR,lightgbm,recursive,7960395.52,11127515.388114922,3167119.868114922,3167119.868114922,0.39785961139213877,1,0.125,False
2025-08-18,5,2025-09-15,97C,TRR,lightgbm,recursive,11365823.71,11977936.85386273,612113.1438627299,612113.1438627299,0.05385559018693682,1,0.15,True
2025-08-18,6,2025-09-22,97C,TRR,lightgbm,recursive,15946512.36,19156640.073636282,3210127.713636283,3210127.713636283,0.2013059433414745,1,0.175,False
2025-08-18,7,2025-09-29,97C,TRR,lightgbm,recursive,11554648.66,14831268.188228328,3276619.5282283276,3276619.5282283276,0.2835758684356507,1,0.2,False
2025-08-18,1,2025-08-18,97R,TRP,lightgbm,recursive,-2847311.01,-2772341.141320535,74969.8686794648,74969.8686794648,0.026330059630354466,1,0.05,True
2025-08-18,2,2025-08-25,97R,TRP,lightgbm,recursive,-6839215.52,-3300938.542082987,3538276.9779170128,3538276.9779170128,0.5173512908856267,1,0.075,False
2025-08-18,3,2025-09-01,97R,TRP,lightgbm,recursive,-2236253.6,-2253026.828122475,-16773.22812247509,16773.22812247509,0.007500593010772611,1,0.1,True
2025-08-18,4,2025-09-08,97R,TRP,lightgbm,recursive,-2472054.95,-2478832.3206716008,-6777.370671600569,6777.370671600569,0.002741593859635106,1,0.125,True
2025-08-18,5,2025-09-15,97R,TRP,lightgbm,recursive,-2113629.94,-2152794.7246375307,-39164.7846375308,39164.7846375308,0.01852963184157526,1,0.15,True
2025-08-18,6,2025-09-22,97R,TRP,lightgbm,recursive,-8028200.890000001,-3318590.6695997613,4709610.220400239,4709610.220400239,0.5866333297995286,1,0.175,False
2025-08-18,7,2025-09-29,97R,TRP,lightgbm,recursive,-497594.7,-1505067.9901818247,-1007473.2901818247,1007473.2901818247,2.024686537420565,1,0.2,False
2025-08-18,1,2025-08-18,97R,TRR,lightgbm,recursive,13707403.19,17347698.32379087,3640295.133790871,3640295.133790871,0.265571464071808,1,0.05,False
2025-08-18,2,2025-08-25,97R,TRR,lightgbm,recursive,17575088.080000002,17742086.81206751,166998.73206750676,166998.73206750676,0.009502013947659644,1,0.075,True
2025-08-18,3,2025-09-01,97R,TRR,lightgbm,recursive,14990082.98,17359323.911121864,2369240.9311218634,2369240.9311218634,0.1580538903142125,1,0.1,False
2025-08-18,4,2025-09-08,97R,TRR,lightgbm,recursive,15069224.52,17444533.386118293,2375308.8661182933,2375308.8661182933,0.15762648323181885,1,0.125,False
2025-08-18,5,2025-09-15,97R,TRR,lightgbm,recursive,13366744.42,17512316.023497324,4145571.6034973245,4145571.6034973245,0.31014070990199455,1,0.15,False
2025-08-18,6,2025-09-22,97R,TRR,lightgbm,recursive,21079167.09,22680147.057441678,1600979.967441678,1600979.967441678,0.0759508172503261,1,0.175,True
2025-08-18,7,2025-09-29,97R,TRR,lightgbm,recursive,5629510.71,17333521.527699426,11704010.817699425,11704010.817699425,2.0790458390831312,1,0.2,False
2025-08-18,1,2025-08-18,T055,TRR,lightgbm,recursive,2126347.08,2244687.779500137,118340.69950013701,118340.69950013701,0.05565446046566255,1,0.05,False
2025-08-18,2,2025-08-25,T055,TRR,lightgbm,recursive,3298524.51,3235821.665853786,-62702.84414621396,62702.84414621396,0.019009361293548178,1,0.075,True
2025-08-18,3,2025-09-01,T055,TRR,lightgbm,recursive,3819949.24,4456614.732952454,636665.4929524539,636665.4929524539,0.16666857409666885,1,0.1,False
2025-08-18,4,2025-09-08,T055,TRR,lightgbm,recursive,2037669.98,2303219.897244483,265549.91724448325,265549.91724448325,0.1303203756500762,1,0.125,False
2025-08-18,5,2025-09-15,T055,TRR,lightgbm,recursive,1773662.87,2226490.024708675,452827.1547086751,452827.1547086751,0.2553062153850439,1,0.15,False
2025-08-18,6,2025-09-22,T055,TRR,lightgbm,recursive,1628378.06,2225310.271960184,596932.2119601839,596932.2119601839,0.36658084914272543,1,0.175,False
2025-08-18,7,2025-09-29,T055,TRR,lightgbm,recursive,1046345.43,2236892.4025794826,1190546.9725794825,1190546.9725794825,1.137814471631498,1,0.2,False
2025-08-18,1,2025-08-18,T056,TRP,lightgbm,recursive,-9606557.24,-10654499.886764461,-1047942.646764461,1047942.646764461,0.10908618150954368,1,0.05,False
2025-08-18,2,2025-08-25,T056,TRP,lightgbm,recursive,-27504928.28,-19211397.01285219,8293531.267147813,8293531.267147813,0.30152891811677224,1,0.075,False
2025-08-18,3,2025-09-01,T056,TRP,lightgbm,recursive,-716283.65,-202976.36041833737,513307.2895816626,513307.2895816626,0.7166257244342553,1,0.1,False
2025-08-18,4,2025-09-08,T056,TRP,lightgbm,recursive,-4467079.92,-4033251.429121883,433828.4908781168,433828.4908781168,0.0971167963518586,1,0.125,True
2025-08-18,5,2025-09-15,T056,TRP,lightgbm,recursive,-16642611.27,-15182228.360999614,1460382.9090003856,1460382.9090003856,0.0877496256631839,1,0.15,True
2025-08-18,6,2025-09-22,T056,TRP,lightgbm,recursive,-762902.47,-482026.5725803683,280875.89741963166,280875.89741963166,0.3681675030094367,1,0.175,False
2025-08-18,7,2025-09-29,T056,TRP,lightgbm,recursive,-14468853.8,-14605962.210637016,-137108.41063701548,137108.41063701548,0.009476107266839303,1,0.2,True
2025-08-18,1,2025-08-18,V002,TRP,lightgbm,recursive,-2674268.46,-2749910.111808599,-75641.65180859901,75641.65180859901,0.02828498819022792,1,0.05,True
2025-08-18,2,2025-08-25,V002,TRP,lightgbm,recursive,-3940415.77,-3933889.467843098,6526.302156901918,6526.302156901918,0.001656247091129147,1,0.075,True
2025-08-18,3,2025-09-01,V002,TRP,lightgbm,recursive,-76285.55,-97614.23081346454,-21328.68081346454,21328.68081346454,0.2795900509790457,1,0.1,False
2025-08-18,4,2025-09-08,V002,TRP,lightgbm,recursive,-2010018.96,-1975051.52740214,34967.432597859995,34967.432597859995,0.01739656853677639,1,0.125,True
2025-08-18,5,2025-09-15,V002,TRP,lightgbm,recursive,-8862450.89,-4819037.275802801,4043413.6141971992,4043413.6141971992,0.4562410177933521,1,0.15,False
2025-08-18,6,2025-09-22,V002,TRP,lightgbm,recursive,-125329.5,-151371.85412080822,-26042.354120808217,26042.354120808217,0.207791095638363,1,0.175,False
2025-08-18,7,2025-09-29,V002,TRP,lightgbm,recursive,-3164027.32,-3088969.9762819507,75057.34371804912,75057.34371804912,0.023722090907245745,1,0.2,True
2025-08-18,1,2025-08-18,V265,TRR,lightgbm,recursive,1363758.95,1903607.9866365395,539849.0366365395,539849.0366365395,0.395853707604661,1,0.05,False
2025-08-18,2,2025-08-25,V265,TRR,lightgbm,recursive,1728806.49,1953698.294828529,224891.804828529,224891.804828529,0.13008500727489114,1,0.075,False
2025-08-18,3,2025-09-01,V265,TRR,lightgbm,recursive,2186447.45,2233386.1907285256,46938.740728525445,46938.740728525445,0.021468039731997877,1,0.1,True
2025-08-18,4,2025-09-08,V265,TRR,lightgbm,recursive,1958510.69,2041267.8460578322,82757.1560578323,82757.1560578323,0.04225514646429236,1,0.125,True
2025-08-18,5,2025-09-15,V265,TRR,lightgbm,recursive,998205.91,1949000.3597034272,950794.4497034271,950794.4497034271,0.9525033263962814,1,0.15,False
2025-08-18,6,2025-09-22,V265,TRR,lightgbm,recursive,1997970.03,1977076.7142048818,-20893.315795118222,20893.315795118222,0.010457271871649756,1,0.175,True
2025-08-18,7,2025-09-29,V265,TRR,lightgbm,recursive,972346.7,1955802.500375534,983455.800375534,983455.800375534,1.0114250404465137,1,0.2,False
2025-08-18,1,2025-08-18,V508,TRP,lightgbm,recursive,-514.14,-1874.0123953557043,-1359.8723953557042,1359.8723953557042,2.644945725591676,1,0.05,False
2025-08-18,2,2025-08-25,V508,TRP,lightgbm,recursive,-69153.13,-74103.60161154735,-4950.471611547342,4950.471611547342,0.07158709391096747,1,0.075,True
2025-08-18,3,2025-09-01,V508,TRP,lightgbm,recursive,-690.28,-1019.0353974185291,-328.7553974185291,328.7553974185291,0.4762638312257767,1,0.1,False
2025-08-18,4,2025-09-08,V508,TRP,lightgbm,recursive,-139717.99,-93696.67751356504,46021.31248643495,46021.31248643495,0.3293871640039694,1,0.125,False
2025-08-18,5,2025-09-15,V508,TRP,lightgbm,recursive,-315387.27,-93321.29548811939,222065.97451188063,222065.97451188063,0.7041056999918881,1,0.15,False
2025-08-18,6,2025-09-22,V508,TRP,lightgbm,recursive,-2019.87,-1657.5789354971307,362.2910645028692,362.2910645028692,0.17936355532923862,1,0.175,False
2025-08-18,7,2025-09-29,V508,TRP,lightgbm,recursive,-72793.31,-73079.31898251353,-286.00898251353647,286.00898251353647,0.003929055877710966,1,0.2,True
2025-08-18,1,2025-08-18,V508,TRR,lightgbm,recursive,6360604.21,6937132.10369831,576527.8936983105,576527.8936983105,0.09064042890640896,1,0.05,False
2025-08-18,2,2025-08-25,V508,TRR,lightgbm,recursive,686248.61,1464310.4671044045,778061.8571044045,778061.8571044045,1.1337900664081557,1,0.075,False
2025-08-18,3,2025-09-01,V508,TRR,lightgbm,recursive,2070882.1,2053335.6548793095,-17546.445120690623,17546.445120690623,0.008472932921043947,1,0.1,True
2025-08-18,4,2025-09-08,V508,TRR,lightgbm,recursive,1303368.17,1309681.522219219,6313.352219219087,6313.352219219087,0.004843874788824317,1,0.125,True
2025-08-18,5,2025-09-15,V508,TRR,lightgbm,recursive,10605731.75,11201762.580548394,596030.8305483945,596030.8305483945,0.056198935122830584,1,0.15,True
2025-08-18,6,2025-09-22,V508,TRR,lightgbm,recursive,1058665.64,1552830.0113895354,494164.3713895355,494164.3713895355,0.46678040045725444,1,0.175,False
2025-08-18,7,2025-09-29,V508,TRR,lightgbm,recursive,399813.54,1510883.5763590944,1111070.0363590943,1111070.0363590943,2.77897050800004,1,0.2,False
2025-08-18,1,2025-08-18,V751,TRP,lightgbm,recursive,-14324.27,-14919.568983339317,-595.2989833393167,595.2989833393167,0.04155876588051724,1,0.05,True
2025-08-18,2,2025-08-25,V751,TRP,lightgbm,recursive,-123475.45,-118866.65001854031,4608.799981459684,4608.799981459684,0.037325638266227694,1,0.075,True
2025-08-18,3,2025-09-01,V751,TRP,lightgbm,recursive,-11739.07,-11404.185045757262,334.8849542427379,334.8849542427379,0.028527383706097493,1,0.1,True
2025-08-18,4,2025-09-08,V751,TRP,lightgbm,recursive,-46315.36,-42082.50124134221,4232.858758657792,4232.858758657792,0.09139211610700623,1,0.125,True
2025-08-18,5,2025-09-15,V751,TRP,lightgbm,recursive,-457065.15,-148402.65153929335,308662.4984607067,308662.4984607067,0.6753140082124105,1,0.15,False
2025-08-18,6,2025-09-22,V751,TRP,lightgbm,recursive,-468.59,-805.015151263545,-336.42515126354505,336.42515126354505,0.7179520503287417,1,0.175,False
2025-08-18,7,2025-09-29,V751,TRP,lightgbm,recursive,-54947.91,-51938.15230450647,3009.7576954935357,3009.7576954935357,0.05477474385274227,1,0.2,True
2025-08-18,1,2025-08-18,V751,TRR,lightgbm,recursive,2143159.75,2124292.8214016906,-18866.9285983094,18866.9285983094,0.008803323503210342,1,0.05,True
2025-08-18,2,2025-08-25,V751,TRR,lightgbm,recursive,3096421.66,3015151.9297580244,-81269.73024197575,81269.73024197575,0.02624633824644404,1,0.075,True
2025-08-18,3,2025-09-01,V751,TRR,lightgbm,recursive,1310524.16,1910527.6219385194,600003.4619385195,600003.4619385195,0.45783472006996007,1,0.1,False
2025-08-18,4,2025-09-08,V751,TRR,lightgbm,recursive,2050342.44,2052883.2997748444,2540.859774844488,2540.859774844488,0.0012392367856583451,1,0.125,True
2025-08-18,5,2025-09-15,V751,TRR,lightgbm,recursive,1829070.65,1911690.4154007419,82619.76540074195,82619.76540074195,0.045170352168048815,1,0.15,True
2025-08-18,6,2025-09-22,V751,TRR,lightgbm,recursive,2294767.64,2346751.262815613,51983.6228156127,51983.6228156127,0.022653109582638484,1,0.175,True
2025-08-18,7,2025-09-29,V751,TRR,lightgbm,recursive,1573002.12,1912443.6581118286,339441.5381118285,339441.5381118285,0.2157921682342224,1,0.2,False
2025-08-18,1,2025-08-18,V756,TRP,lightgbm,recursive,-32884.03,-26534.465575790142,6349.564424209857,6349.564424209857,0.19308960684593274,1,0.05,False
2025-08-18,2,2025-08-25,V756,TRP,lightgbm,recursive,-1091134.9,-442088.00719630794,649046.892803692,649046.892803692,0.5948365255329034,1,0.075,False
2025-08-18,3,2025-09-01,V756,TRP,lightgbm,recursive,-1355263.83,-591533.6120959653,763730.2179040348,763730.2179040348,0.5635288133558723,1,0.1,False
2025-08-18,4,2025-09-08,V756,TRP,lightgbm,recursive,-360400.67,-356766.47292573197,3634.1970742680132,3634.1970742680132,0.010083768918265366,1,0.125,True
2025-08-18,5,2025-09-15,V756,TRP,lightgbm,recursive,-432300.93,-426515.27943471406,5785.650565285934,5785.650565285934,0.013383386811788571,1,0.15,True
2025-08-18,6,2025-09-22,V756,TRP,lightgbm,recursive,-204261.56,-180569.01562802002,23692.54437197998,23692.54437197998,0.1159912044732253,1,0.175,True
2025-08-18,7,2025-09-29,V756,TRP,lightgbm,recursive,-558605.37,-451328.9885654204,107276.38143457961,107276.38143457961,0.19204323337346293,1,0.2,True
2025-08-18,1,2025-08-18,V756,TRR,lightgbm,recursive,588449.08,1509229.644419134,920780.5644191339,920780.5644191339,1.5647582700259026,1,0.05,False
2025-08-18,2,2025-08-25,V756,TRR,lightgbm,recursive,19916496.35,20302159.597905494,385663.2479054928,385663.2479054928,0.019364010673769572,1,0.075,True
2025-08-18,3,2025-09-01,V756,TRR,lightgbm,recursive,5122843.74,7304614.359761805,2181770.619761805,2181770.619761805,0.4258905269208553,1,0.1,False
