test_week,horizon,horizon_date,entity_id,liquidity_group,model,strategy,actual,forecast_p90,error,abs_error,wape,directionality,target_wape,meets_target
2025-08-11,1,2025-08-11,4B9,TRR,lightgbm,recursive,1331826.23,1419257.030238249,87430.80023824912,87430.80023824912,0.06564730313071633,1,0.05,False
2025-08-11,2,2025-08-18,4B9,TRR,lightgbm,recursive,939223.58,981902.1665697158,42678.58656971587,42678.58656971587,0.04544028437799216,1,0.075,True
2025-08-11,3,2025-08-25,4B9,TRR,lightgbm,recursive,1561301.41,1655566.73869925,94265.32869925,94265.32869925,0.06037612474791143,1,0.1,True
2025-08-11,4,2025-09-01,4B9,TRR,lightgbm,recursive,2120903.36,1921688.1973803975,-199215.1626196024,199215.1626196024,0.09392939177558869,1,0.125,True
2025-08-11,5,2025-09-08,4B9,TRR,lightgbm,recursive,664655.2899999999,822902.3912104893,158247.1012104894,158247.1012104894,0.23808898174945606,1,0.15,False
2025-08-11,6,2025-09-15,4B9,TRR,lightgbm,recursive,813243.27,889147.4981339326,75904.22813393257,75904.22813393257,0.09333520600045368,1,0.175,True
2025-08-11,7,2025-09-22,4B9,TRR,lightgbm,recursive,1131424.97,1154135.4229500645,22710.45295006456,22710.45295006456,0.02007243392380191,1,0.2,True
2025-08-11,8,2025-09-29,4B9,TRR,lightgbm,recursive,823845.24,1501973.8386345678,678128.5986345678,678128.5986345678,0.8231261961707369,1,0.225,False
2025-08-11,1,2025-08-11,4B9,TRR,xgboost,recursive,1331826.23,1368251.0,36424.77000000002,36424.77000000002,0.027349491382220353,1,0.05,True
2025-08-11,2,2025-08-18,4B9,TRR,xgboost,recursive,939223.58,1193694.875,254471.29500000004,254471.29500000004,0.27093793258469945,1,0.075,False
2025-08-11,3,2025-08-25,4B9,TRR,xgboost,recursive,1561301.41,1641729.25,80427.84000000008,80427.84000000008,0.051513333354384204,1,0.1,True
2025-08-11,4,2025-09-01,4B9,TRR,xgboost,recursive,2120903.36,2023706.0,-97197.35999999987,97197.35999999987,0.045828283283968145,1,0.125,True
2025-08-11,5,2025-09-08,4B9,TRR,xgboost,recursive,664655.2899999999,963101.1875,298445.8975000001,298445.8975000001,0.449023579576114,1,0.15,False
2025-08-11,6,2025-09-15,4B9,TRR,xgboost,recursive,813243.27,1209632.625,396389.355,396389.355,0.487417934611374,1,0.175,False
2025-08-11,7,2025-09-22,4B9,TRR,xgboost,recursive,1131424.97,1088778.625,-42646.34499999997,42646.34499999997,0.03769259661999502,1,0.2,True
2025-08-11,8,2025-09-29,4B9,TRR,xgboost,recursive,823845.24,1079048.875,255203.635,255203.635,0.3097713291394389,1,0.225,False
2025-08-11,1,2025-08-11,86W,TRP,lightgbm,recursive,-129246.25,-108558.49831040182,20687.751689598183,20687.751689598183,0.16006461842876046,1,0.05,False
2025-08-11,2,2025-08-18,86W,TRP,lightgbm,recursive,-139250.5,-115965.1886316136,23285.311368386407,23285.311368386407,0.1672188708003663,1,0.075,False
2025-08-11,3,2025-08-25,86W,TRP,lightgbm,recursive,-18199.29,-62739.18414682769,-44539.89414682769,44539.89414682769,2.4473424043920224,1,0.1,False
2025-08-11,4,2025-09-01,86W,TRP,lightgbm,recursive,-4320144.48,-1343865.4778639777,2976279.002136023,2976279.002136023,0.6889304318211188,1,0.125,False
2025-08-11,5,2025-09-08,86W,TRP,lightgbm,recursive,-161361.72999999998,-182201.15283201548,-20839.422832015494,20839.422832015494,0.1291472447154322,1,0.15,True
2025-08-11,6,2025-09-15,86W,TRP,lightgbm,recursive,-31186.870000000003,-42787.51922964914,-11600.649229649134,11600.649229649134,0.37197221874619457,1,0.175,False
2025-08-11,7,2025-09-22,86W,TRP,lightgbm,recursive,-96131.72,-51096.466372010495,45035.25362798951,45035.25362798951,0.468474439321272,1,0.2,False
2025-08-11,8,2025-09-29,86W,TRP,lightgbm,recursive,-82346.08,-67618.29177931465,14727.788220685354,14727.788220685354,0.1788523293481044,1,0.225,True
2025-08-11,1,2025-08-11,86W,TRP,xgboost,recursive,-129246.25,-121067.578125,8178.671875,8178.671875,0.06327976150178438,1,0.05,False
2025-08-11,2,2025-08-18,86W,TRP,xgboost,recursive,-139250.5,-117932.359375,21318.140625,21318.140625,0.15309202211123119,1,0.075,False
2025-08-11,3,2025-08-25,86W,TRP,xgboost,recursive,-18199.29,-29506.4765625,-11307.1865625,11307.1865625,0.6212982244087544,1,0.1,False
2025-08-11,4,2025-09-01,86W,TRP,xgboost,recursive,-4320144.48,-1337720.25,2982424.2300000004,2982424.2300000004,0.6903528906977667,1,0.125,False
2025-08-11,5,2025-09-08,86W,TRP,xgboost,recursive,-161361.72999999998,-158713.390625,2648.3393749999814,2648.3393749999814,0.016412437912012853,1,0.15,True
2025-08-11,6,2025-09-15,86W,TRP,xgboost,recursive,-31186.870000000003,-53689.54296875,-22502.672968749997,22502.672968749997,0.7215431676455507,1,0.175,False
2025-08-11,7,2025-09-22,86W,TRP,xgboost,recursive,-96131.72,-42934.82421875,53196.89578125,53196.89578125,0.5533750543655102,1,0.2,False
2025-08-11,8,2025-09-29,86W,TRP,xgboost,recursive,-82346.08,-9436.724609375,72909.355390625,72909.355390625,0.8854016534924917,1,0.225,False
2025-08-11,1,2025-08-11,86W,TRR,lightgbm,recursive,9933198.24,21275243.710060928,11342045.470060928,11342045.470060928,1.1418321869775678,1,0.05,False
2025-08-11,2,2025-08-18,86W,TRR,lightgbm,recursive,12825135.34,22114802.45802084,9289667.11802084,9289667.11802084,0.7243328722658797,1,0.075,False
2025-08-11,3,2025-08-25,86W,TRR,lightgbm,recursive,34305292.99,47747284.50545484,13441991.515454836,13441991.515454836,0.3918343306198603,1,0.1,False
2025-08-11,4,2025-09-01,86W,TRR,lightgbm,recursive,25373510.23,28165390.103569776,2791879.8735697754,2791879.8735697754,0.11003128255659467,1,0.125,True
2025-08-11,5,2025-09-08,86W,TRR,lightgbm,recursive,15476730.32,21545922.79721712,6069192.477217119,6069192.477217119,0.39214952717591317,1,0.15,False
2025-08-11,6,2025-09-15,86W,TRR,lightgbm,recursive,13279899.43,22191125.644853793,8911226.214853793,8911226.214853793,0.6710311521428287,1,0.175,False
2025-08-11,7,2025-09-22,86W,TRR,lightgbm,recursive,16933813.6,22202752.086167775,5268938.486167774,5268938.486167774,0.311148959745711,1,0.2,False
2025-08-11,8,2025-09-29,86W,TRR,lightgbm,recursive,35603163.89,52197309.40604992,16594145.516049922,16594145.516049922,0.4660862604042554,1,0.225,False
2025-08-11,1,2025-08-11,86W,TRR,xgboost,recursive,9933198.24,17862300.0,7929101.76,7929101.76,0.798242576904415,1,0.05,False
2025-08-11,2,2025-08-18,86W,TRR,xgboost,recursive,12825135.34,18146912.0,5321776.66,5321776.66,0.4149489669245081,1,0.075,False
2025-08-11,3,2025-08-25,86W,TRR,xgboost,recursive,34305292.99,34543812.0,238519.0099999979,238519.0099999979,0.0069528340734336894,1,0.1,True
2025-08-11,4,2025-09-01,86W,TRR,xgboost,recursive,25373510.23,25653908.0,280397.76999999955,280397.76999999955,0.011050807218170205,1,0.125,True
2025-08-11,5,2025-09-08,86W,TRR,xgboost,recursive,15476730.32,19655308.0,4178577.6799999997,4178577.6799999997,0.26999098605473404,1,0.15,False
2025-08-11,6,2025-09-15,86W,TRR,xgboost,recursive,13279899.43,20697912.0,7418012.57,7418012.57,0.5585895141074875,1,0.175,False
2025-08-11,7,2025-09-22,86W,TRR,xgboost,recursive,16933813.6,19920020.0,2986206.3999999985,2986206.3999999985,0.1763457700987094,1,0.2,True
2025-08-11,8,2025-09-29,86W,TRR,xgboost,recursive,35603163.89,33872736.0,-1730427.8900000006,1730427.8900000006,0.048603205472029204,1,0.225,True
2025-08-11,1,2025-08-11,97C,TRP,lightgbm,recursive,-8022101.82,-6685571.280767976,1336530.539232024,1336530.539232024,0.16660603034231045,1,0.05,False
2025-08-11,2,2025-08-18,97C,TRP,lightgbm,recursive,-3177061.79,-3175420.6262677084,1641.163732291665,1641.163732291665,0.0005165665135809855,1,0.075,True
2025-08-11,3,2025-08-25,97C,TRP,lightgbm,recursive,-4446742.87,-4338824.81990459,107918.05009541009,107918.05009541009,0.024269010655749945,1,0.1,True
2025-08-11,4,2025-09-01,97C,TRP,lightgbm,recursive,-472263.11,-426153.3288723907,46109.78112760931,46109.78112760931,0.09763578850698144,1,0.125,True
2025-08-11,5,2025-09-08,97C,TRP,lightgbm,recursive,-4300744.64,-3809706.692041633,491037.9479583665,491037.9479583665,0.11417509967724253,1,0.15,True
2025-08-11,6,2025-09-15,97C,TRP,lightgbm,recursive,-12889679.13,-6552390.692131748,6337288.437868252,6337288.437868252,0.49165602758245325,1,0.175,False
2025-08-11,7,2025-09-22,97C,TRP,lightgbm,recursive,-497729.26,-511678.83531499695,-13949.575314996939,13949.575314996939,0.028026432110896872,1,0.2,True
2025-08-11,8,2025-09-29,97C,TRP,lightgbm,recursive,-3332215.03,-3293828.772827569,38386.257172430865,38386.257172430865,0.011519741921466235,1,0.225,True
2025-08-11,1,2025-08-11,97C,TRP,xgboost,recursive,-8022101.82,-5610322.0,2411779.8200000003,2411779.8200000003,0.3006418858941883,1,0.05,False
2025-08-11,2,2025-08-18,97C,TRP,xgboost,recursive,-3177061.79,-3087473.0,89588.79000000004,89588.79000000004,0.028198630030421924,1,0.075,True
2025-08-11,3,2025-08-25,97C,TRP,xgboost,recursive,-4446742.87,-4450139.5,-3396.6299999998882,3396.6299999998882,0.0007638467299099505,1,0.1,True
2025-08-11,4,2025-09-01,97C,TRP,xgboost,recursive,-472263.11,-482430.71875,-10167.608750000014,10167.608750000014,0.021529542610262346,1,0.125,True
2025-08-11,5,2025-09-08,97C,TRP,xgboost,recursive,-4300744.64,-4333276.5,-32531.860000000335,32531.860000000335,0.007564238922123109,1,0.15,True
2025-08-11,6,2025-09-15,97C,TRP,xgboost,recursive,-12889679.13,-5617608.0,7272071.130000001,7272071.130000001,0.5641778244948445,1,0.175,False
2025-08-11,7,2025-09-22,97C,TRP,xgboost,recursive,-497729.26,-429631.21875,68098.04125000001,68098.04125000001,0.13681743614992617,1,0.2,True
2025-08-11,8,2025-09-29,97C,TRP,xgboost,recursive,-3332215.03,-3147805.5,184409.5299999998,184409.5299999998,0.055341425550199205,1,0.225,True
2025-08-11,1,2025-08-11,97C,TRR,lightgbm,recursive,15675744.56,15741400.088300984,65655.52830098383,65655.52830098383,0.004188351503795098,1,0.05,True
2025-08-11,2,2025-08-18,97C,TRR,lightgbm,recursive,17479696.71,17233336.60459706,-246360.10540294275,246360.10540294275,0.014094072082040303,1,0.075,True
2025-08-11,3,2025-08-25,97C,TRR,lightgbm,recursive,27074383.02,31712939.902722117,4638556.882722117,4638556.882722117,0.17132641136441,1,0.1,False
2025-08-11,4,2025-09-01,97C,TRR,lightgbm,recursive,14296069.83,15400635.460349014,1104565.630349014,1104565.630349014,0.07726358666989065,1,0.125,True
2025-08-11,5,2025-09-08,97C,TRR,lightgbm,recursive,7960395.52,10759779.56553796,2799384.04553796,2799384.04553796,0.3516639391227083,1,0.15,False
2025-08-11,6,2025-09-15,97C,TRR,lightgbm,recursive,11365823.71,12583103.207388803,1217279.4973888025,1217279.4973888025,0.10709998047196549,1,0.175,True
2025-08-11,7,2025-09-22,97C,TRR,lightgbm,recursive,15946512.36,17026765.039565336,1080252.6795653366,1080252.6795653366,0.06774225330141949,1,0.2,True
2025-08-11,8,2025-09-29,97C,TRR,lightgbm,recursive,11554648.66,14000409.118356349,2445760.458356349,2445760.458356349,0.21166895942263542,1,0.225,True
2025-08-11,1,2025-08-11,97C,TRR,xgboost,recursive,15675744.56,15663016.0,-12728.560000000522,12728.560000000522,0.00081199077666015,1,0.05,True
2025-08-11,2,2025-08-18,97C,TRR,xgboost,recursive,17479696.71,17144522.0,-335174.7100000009,335174.7100000009,0.01917508727758703,1,0.075,True
2025-08-11,3,2025-08-25,97C,TRR,xgboost,recursive,27074383.02,28054146.0,979762.9800000004,979762.9800000004,0.03618782297924367,1,0.1,True
2025-08-11,4,2025-09-01,97C,TRR,xgboost,recursive,14296069.83,13861785.0,-434284.8300000001,434284.8300000001,0.03037791750909488,1,0.125,True
2025-08-11,5,2025-09-08,97C,TRR,xgboost,recursive,7960395.52,11254323.0,3293927.4800000004,3293927.4800000004,0.4137894243727227,1,0.15,False
2025-08-11,6,2025-09-15,97C,TRR,xgboost,recursive,11365823.71,11483110.0,117286.2899999991,117286.2899999991,0.010319207212127268,1,0.175,True
2025-08-11,7,2025-09-22,97C,TRR,xgboost,recursive,15946512.36,15620913.0,-325599.3599999994,325599.3599999994,0.020418217642167835,1,0.2,True
2025-08-11,8,2025-09-29,97C,TRR,xgboost,recursive,11554648.66,11563713.0,9064.339999999851,9064.339999999851,0.0007844756051630436,1,0.225,True
2025-08-11,1,2025-08-11,97R,TRP,lightgbm,recursive,-2397968.51,-2401421.9949062793,-3453.484906279482,3453.484906279482,0.001440171083097118,1,0.05,True
2025-08-11,2,2025-08-18,97R,TRP,lightgbm,recursive,-2847311.01,-2855474.1065738006,-8163.09657380078,8163.09657380078,0.0028669493937020884,1,0.075,True
2025-08-11,3,2025-08-25,97R,TRP,lightgbm,recursive,-6839215.52,-3305319.520460458,3533895.9995395415,3533895.9995395415,0.5167107235040813,1,0.1,False
2025-08-11,4,2025-09-01,97R,TRP,lightgbm,recursive,-2236253.6,-2256350.6782943234,-20097.07829432329,20097.07829432329,0.008986940610994787,1,0.125,True
2025-08-11,5,2025-09-08,97R,TRP,lightgbm,recursive,-2472054.95,-2451069.1358569795,20985.81414302066,20985.81414302066,0.008489218309253465,1,0.15,True
2025-08-11,6,2025-09-15,97R,TRP,lightgbm,recursive,-2113629.94,-2083897.5004622296,29732.439537770348,29732.439537770348,0.014067003393115424,1,0.175,True
2025-08-11,7,2025-09-22,97R,TRP,lightgbm,recursive,-8028200.890000001,-3302669.0964699625,4725531.793530038,4725531.793530038,0.5886165354203085,1,0.2,False
2025-08-11,8,2025-09-29,97R,TRP,lightgbm,recursive,-497594.7,-1503702.2049628226,-1006107.5049628227,1006107.5049628227,2.0219417629705916,1,0.225,False
2025-08-11,1,2025-08-11,97R,TRP,xgboost,recursive,-2397968.51,-2431058.25,-33089.74000000022,33089.74000000022,0.013799071948613798,1,0.05,True
2025-08-11,2,2025-08-18,97R,TRP,xgboost,recursive,-2847311.01,-2739332.5,107978.50999999978,107978.50999999978,0.03792297701964064,1,0.075,True
2025-08-11,3,2025-08-25,97R,TRP,xgboost,recursive,-6839215.52,-3175982.5,3663233.0199999996,3663233.0199999996,0.5356218135380533,1,0.1,False
2025-08-11,4,2025-09-01,97R,TRP,xgboost,recursive,-2236253.6,-2240173.0,-3919.399999999907,3919.399999999907,0.0017526634725148823,1,0.125,True
2025-08-11,5,2025-09-08,97R,TRP,xgboost,recursive,-2472054.95,-2498514.5,-26459.549999999814,26459.549999999814,0.010703463529400837,1,0.15,True
2025-08-11,6,2025-09-15,97R,TRP,xgboost,recursive,-2113629.94,-2046523.625,67106.31499999994,67106.31499999994,0.031749320791699204,1,0.175,True
2025-08-11,7,2025-09-22,97R,TRP,xgboost,recursive,-8028200.890000001,-3254265.25,4773935.640000001,4773935.640000001,0.594645762532731,1,0.2,False
2025-08-11,8,2025-09-29,97R,TRP,xgboost,recursive,-497594.7,-1296657.375,-799062.675,799062.675,1.6058504541949503,1,0.225,False
2025-08-11,1,2025-08-11,97R,TRR,lightgbm,recursive,13161906.81,17404646.295347445,4242739.485347444,4242739.485347444,0.3223499107381573,1,0.05,False
2025-08-11,2,2025-08-18,97R,TRR,lightgbm,recursive,13707403.19,17658726.937703565,3951323.7477035653,3951323.7477035653,0.2882620211088695,1,0.075,False
2025-08-11,3,2025-08-25,97R,TRR,lightgbm,recursive,17575088.080000002,17927227.42845998,352139.34845997766,352139.34845997766,0.020036277875654186,1,0.1,True
2025-08-11,4,2025-09-01,97R,TRR,lightgbm,recursive,14990082.98,17361214.09433686,2371131.1143368594,2371131.1143368594,0.15817998589470514,1,0.125,False
2025-08-11,5,2025-09-08,97R,TRR,lightgbm,recursive,15069224.52,17726391.519962482,2657166.9999624826,2657166.9999624826,0.17633070609810536,1,0.15,False
2025-08-11,6,2025-09-15,97R,TRR,lightgbm,recursive,13366744.42,17522673.36597134,4155928.945971342,4155928.945971342,0.310915568921407,1,0.175,False
2025-08-11,7,2025-09-22,97R,TRR,lightgbm,recursive,21079167.09,21403273.726276815,324106.6362768151,324106.6362768151,0.015375685144152206,1,0.2,True
2025-08-11,8,2025-09-29,97R,TRR,lightgbm,recursive,5629510.71,17580974.079998724,11951463.369998723,11951463.369998723,2.123002155190628,1,0.225,False
2025-08-11,1,2025-08-11,97R,TRR,xgboost,recursive,13161906.81,17772692.0,4610785.1899999995,4610785.1899999995,0.35031285789813305,1,0.05,False
2025-08-11,2,2025-08-18,97R,TRR,xgboost,recursive,13707403.19,17832814.0,4125410.8100000005,4125410.8100000005,0.3009622430169431,1,0.075,False
2025-08-11,3,2025-08-25,97R,TRR,xgboost,recursive,17575088.080000002,17848380.0,273291.91999999806,273291.91999999806,0.015549960191152455,1,0.1,True
2025-08-11,4,2025-09-01,97R,TRR,xgboost,recursive,14990082.98,15681574.0,691491.0199999996,691491.0199999996,0.04612989940900244,1,0.125,True
2025-08-11,5,2025-09-08,97R,TRR,xgboost,recursive,15069224.52,17857324.0,2788099.4800000004,2788099.4800000004,0.1850194398722782,1,0.15,False
2025-08-11,6,2025-09-15,97R,TRR,xgboost,recursive,13366744.42,18165534.0,4798789.58,4798789.58,0.35900960093317924,1,0.175,False
2025-08-11,7,2025-09-22,97R,TRR,xgboost,recursive,21079167.09,20943920.0,-135247.08999999985,135247.08999999985,0.006416149624059926,1,0.2,True
2025-08-11,8,2025-09-29,97R,TRR,xgboost,recursive,5629510.71,17837684.0,12208173.29,12208173.29,2.168602906876786,1,0.225,False
2025-08-11,1,2025-08-11,T055,TRP,lightgbm,recursive,-72374.70999999999,-70620.56405696861,1754.1459430313844,1754.1459430313844,0.024237001336950222,1,0.05,True
2025-08-11,2,2025-08-18,T055,TRP,lightgbm,recursive,-66290.42,-63434.62144413554,2855.7985558644577,2855.7985558644577,0.043080109552246885,1,0.075,True
2025-08-11,3,2025-08-25,T055,TRP,lightgbm,recursive,-174576.4,-134693.9338423998,39882.466157600196,39882.466157600196,0.22845279291817336,1,0.1,False
2025-08-11,4,2025-09-01,T055,TRP,lightgbm,recursive,-20197.46,-25630.632274189906,-5433.172274189907,5433.172274189907,0.26900274956305925,1,0.125,False
2025-08-11,5,2025-09-08,T055,TRP,lightgbm,recursive,-201011.47,-135148.049919608,65863.42008039201,65863.42008039201,0.3276600090551649,1,0.15,False
2025-08-11,6,2025-09-15,T055,TRP,lightgbm,recursive,-78351.77,-76331.36622515057,2020.4037748494302,2020.4037748494302,0.02578631950304926,1,0.175,True
2025-08-11,8,2025-09-29,T055,TRP,lightgbm,recursive,-56939.71,-55843.41914919599,1096.2908508040127,1096.2908508040127,0.019253537659464946,1,0.225,True
2025-08-11,1,2025-08-11,T055,TRP,xgboost,recursive,-72374.70999999999,-69278.0390625,3096.670937499992,3096.670937499992,0.042786643808313596,1,0.05,True
2025-08-11,2,2025-08-18,T055,TRP,xgboost,recursive,-66290.42,-64321.671875,1968.7481249999983,1968.7481249999983,0.02969883317981691,1,0.075,True
2025-08-11,3,2025-08-25,T055,TRP,xgboost,recursive,-174576.4,-143891.953125,30684.446874999994,30684.446874999994,0.17576514852523017,1,0.1,False
2025-08-11,4,2025-09-01,T055,TRP,xgboost,recursive,-20197.46,-17879.982421875,2317.477578124999,2317.477578124999,0.11474104061228488,1,0.125,True
2025-08-11,5,2025-09-08,T055,TRP,xgboost,recursive,-201011.47,-142786.546875,58224.923125,58224.923125,0.28965970511533495,1,0.15,False
2025-08-11,6,2025-09-15,T055,TRP,xgboost,recursive,-78351.77,-77246.1015625,1105.668437500004,1105.668437500004,0.014111594894410223,1,0.175,True
2025-08-11,8,2025-09-29,T055,TRP,xgboost,recursive,-56939.71,-58040.359375,-1100.6493750000009,1100.6493750000009,0.01933008396073673,1,0.225,True
2025-08-11,1,2025-08-11,T055,TRR,lightgbm,recursive,4017411.37,4631725.743206809,614314.3732068092,614314.3732068092,0.15291298715242327,1,0.05,False
2025-08-11,2,2025-08-18,T055,TRR,lightgbm,recursive,2126347.08,2161179.37870467,34832.29870466981,34832.29870466981,0.01638128555412967,1,0.075,True
2025-08-11,3,2025-08-25,T055,TRR,lightgbm,recursive,3298524.51,3275436.0868300702,-23088.423169929534,23088.423169929534,0.006999621527726509,1,0.1,True
2025-08-11,4,2025-09-01,T055,TRR,lightgbm,recursive,3819949.24,4545226.785343468,725277.545343468,725277.545343468,0.18986575469350161,1,0.125,False
2025-08-11,5,2025-09-08,T055,TRR,lightgbm,recursive,2037669.98,2237436.469311228,199766.48931122804,199766.48931122804,0.0980367239405608,1,0.15,True
2025-08-11,6,2025-09-15,T055,TRR,lightgbm,recursive,1773662.87,2150326.3628270403,376663.49282704014,376663.49282704014,0.2123647617582704,1,0.175,False
2025-08-11,7,2025-09-22,T055,TRR,lightgbm,recursive,1628378.06,2270603.5543120173,642225.4943120172,642225.4943120172,0.3943958163573005,1,0.2,False
2025-08-11,8,2025-09-29,T055,TRR,lightgbm,recursive,1046345.43,2316607.505648951,1270262.0756489509,1270262.0756489509,1.2139987801628291,1,0.225,False
2025-08-11,1,2025-08-11,T055,TRR,xgboost,recursive,4017411.37,4358283.0,340871.6299999999,340871.6299999999,0.08484857501660326,1,0.05,False
2025-08-11,2,2025-08-18,T055,TRR,xgboost,recursive,2126347.08,2310290.75,183943.66999999993,183943.66999999993,0.08650688861199457,1,0.075,False
2025-08-11,3,2025-08-25,T055,TRR,xgboost,recursive,3298524.51,3255813.75,-42710.75999999978,42710.75999999978,0.01294844403020664,1,0.1,True
2025-08-11,4,2025-09-01,T055,TRR,xgboost,recursive,3819949.24,4320896.5,500947.2599999998,500947.2599999998,0.1311397687577649,1,0.125,False
2025-08-11,5,2025-09-08,T055,TRR,xgboost,recursive,2037669.98,2074973.125,37303.14500000002,37303.14500000002,0.018306764768650133,1,0.15,True
2025-08-11,6,2025-09-15,T055,TRR,xgboost,recursive,1773662.87,2290371.5,516708.6299999999,516708.6299999999,0.2913229107626298,1,0.175,False
2025-08-11,7,2025-09-22,T055,TRR,xgboost,recursive,1628378.06,2266840.5,638462.44,638462.44,0.39208489458522916,1,0.2,False
2025-08-11,8,2025-09-29,T055,TRR,xgboost,recursive,1046345.43,2223359.5,1177014.0699999998,1177014.0699999998,1.124880977403418,1,0.225,False
2025-08-11,1,2025-08-11,T056,TRP,lightgbm,recursive,-7021202.98,-6365814.303190306,655388.6768096946,655388.6768096946,0.0933442144710214,1,0.05,False
2025-08-11,2,2025-08-18,T056,TRP,lightgbm,recursive,-9606557.24,-9827425.628869148,-220868.38886914775,220868.38886914775,0.022991419647143824,1,0.075,True
2025-08-11,3,2025-08-25,T056,TRP,lightgbm,recursive,-27504928.28,-18297585.9695401,9207342.3104599,9207342.3104599,0.3347524566044751,1,0.1,False
2025-08-11,4,2025-09-01,T056,TRP,lightgbm,recursive,-716283.65,-305320.03130308905,410963.61869691097,410963.61869691097,0.5737442404233448,1,0.125,False
2025-08-11,5,2025-09-08,T056,TRP,lightgbm,recursive,-4467079.92,-4019678.923591833,447400.99640816683,447400.99640816683,0.10015513588755467,1,0.15,True
2025-08-11,6,2025-09-15,T056,TRP,lightgbm,recursive,-16642611.27,-16630670.827300508,11940.442699491978,11940.442699491978,0.0007174620920826193,1,0.175,True
2025-08-11,7,2025-09-22,T056,TRP,lightgbm,recursive,-762902.47,-259651.18956836575,503251.2804316342,503251.2804316342,0.6596534946749277,1,0.2,False
2025-08-11,8,2025-09-29,T056,TRP,lightgbm,recursive,-14468853.8,-14733128.887301262,-264275.0873012617,264275.0873012617,0.018265101780298706,1,0.225,True
2025-08-11,1,2025-08-11,T056,TRP,xgboost,recursive,-7021202.98,-6645895.0,375307.98000000045,375307.98000000045,0.053453515169561504,1,0.05,False
2025-08-11,2,2025-08-18,T056,TRP,xgboost,recursive,-9606557.24,-10021341.0,-414783.7599999998,414783.7599999998,0.04317714969447262,1,0.075,True
2025-08-11,3,2025-08-25,T056,TRP,xgboost,recursive,-27504928.28,-18672876.0,8832052.280000001,8832052.280000001,0.32110799163298165,1,0.1,False
2025-08-11,4,2025-09-01,T056,TRP,xgboost,recursive,-716283.65,-288044.03125,428239.61875,428239.61875,0.5978631771784824,1,0.125,False
2025-08-11,5,2025-09-08,T056,TRP,xgboost,recursive,-4467079.92,-4191407.5,275672.4199999999,275672.4199999999,0.061711996413084086,1,0.15,True
2025-08-11,6,2025-09-15,T056,TRP,xgboost,recursive,-16642611.27,-16550769.0,91842.26999999955,91842.26999999955,0.005518501184099312,1,0.175,True
2025-08-11,7,2025-09-22,T056,TRP,xgboost,recursive,-762902.47,-282190.09375,480712.37625,480712.37625,0.6301098700729072,1,0.2,False
2025-08-11,8,2025-09-29,T056,TRP,xgboost,recursive,-14468853.8,-14294334.0,174519.80000000075,174519.80000000075,0.01206175709647441,1,0.225,True
2025-08-11,1,2025-08-11,T056,TRR,lightgbm,recursive,2476.54,48104.669211471606,45628.129211471605,45628.129211471605,18.42414385048156,1,0.05,False
2025-08-11,2,2025-08-18,T056,TRR,lightgbm,recursive,9330.99,60883.80129184188,51552.811291841885,51552.811291841885,5.524902640753219,1,0.075,False
2025-08-11,3,2025-08-25,T056,TRR,lightgbm,recursive,51053.44,1822602.8538020647,1771549.4138020647,1771549.4138020647,34.69990296054614,1,0.1,False
2025-08-11,4,2025-09-01,T056,TRR,lightgbm,recursive,1155362.76,7566034.7171271695,6410671.95712717,6410671.95712717,5.548622630979701,1,0.125,False
2025-08-11,5,2025-09-08,T056,TRR,lightgbm,recursive,27283.09,70606.67407873285,43323.58407873285,43323.58407873285,1.5879280564896736,1,0.15,False
2025-08-11,6,2025-09-15,T056,TRR,lightgbm,recursive,7421.13,39135.819303726494,31714.689303726493,31714.689303726493,4.273566061196407,1,0.175,False
2025-08-11,7,2025-09-22,T056,TRR,lightgbm,recursive,261681.89,559852.4307134955,298170.54071349546,298170.54071349546,1.1394389604626267,1,0.2,False
2025-08-11,8,2025-09-29,T056,TRR,lightgbm,recursive,50750.4,55687.7048284617,4937.304828461696,4937.304828461696,0.09728602786306505,1,0.225,True
2025-08-11,1,2025-08-11,T056,TRR,xgboost,recursive,2476.54,64262.34375,61785.80375,61785.80375,24.948437638802524,1,0.05,False
2025-08-11,2,2025-08-18,T056,TRR,xgboost,recursive,9330.99,53267.27734375,43936.28734375,43936.28734375,4.708641563622939,1,0.075,False
2025-08-11,3,2025-08-25,T056,TRR,xgboost,recursive,51053.44,186454.515625,135401.075625,135401.075625,2.652144020559633,1,0.1,False
2025-08-11,4,2025-09-01,T056,TRR,xgboost,recursive,1155362.76,3095586.5,1940223.74,1940223.74,1.6793199566169157,1,0.125,False
2025-08-11,5,2025-09-08,T056,TRR,xgboost,recursive,27283.09,24462.810546875,-2820.279453125,2820.279453125,0.10337096909202734,1,0.15,True
2025-08-11,6,2025-09-15,T056,TRR,xgboost,recursive,7421.13,73000.5234375,65579.3934375,65579.3934375,8.836847412388678,1,0.175,False
2025-08-11,7,2025-09-22,T056,TRR,xgboost,recursive,261681.89,218897.453125,-42784.436875000014,42784.436875000014,0.16349789003358242,1,0.2,True
2025-08-11,8,2025-09-29,T056,TRR,xgboost,recursive,50750.4,75879.953125,25129.553125,25129.553125,0.49515970563778805,1,0.225,False
2025-08-11,1,2025-08-11,V002,TRP,lightgbm,recursive,-4713290.88,-4647804.164782236,65486.71521776356,65486.71521776356,0.013894053408764697,1,0.05,True
